source,target,cost
33774,80305,0.0
33774,33773,0.0
33774,110320,0.0
33774,44357,0.0
33774,110330,0.0
33774,38093,0.0
33775,44356,0.0
33775,43758,0.0
33775,3942,0.0
33775,44711,0.0
33775,97772,0.0
33775,44714,0.0
99312,48345,0.0
99312,48347,0.0
99312,48348,0.0
99312,48349,0.0
99312,48350,0.0
99312,48346,0.0
33777,15575,0.0
33777,44633,0.0
33777,77584,0.0
33777,21405,0.0
33777,32967,0.0
33777,100760,0.0
33777,10109,0.0
33777,19436,0.0
33776,41465,0.0
33776,40987,0.0
33786,33787,0.0
33786,5723,0.0
33786,26894,0.0
33786,94843,0.0
33787,14250,0.0
33787,94846,0.0
33787,1602,0.0
33787,94844,0.0
33787,42716,0.0
33787,1621,0.0
33787,13712,0.0
33789,56700,0.0
33789,87739,0.0
33789,89640,0.0
33789,107420,0.0
33789,99923,0.0
33789,89641,0.0
99326,56415,0.0
99326,5969,0.0
99326,5970,0.0
99326,10729,0.0
99327,44138,0.0
99327,44140,0.0
99327,99328,0.0
99328,122322,0.0
99328,20828,0.0
99328,122323,0.0
99328,122324,0.0
99328,122325,0.0
99328,122326,0.0
99328,122327,0.0
99328,122328,0.0
33793,17744,0.0
33793,100282,0.0
33793,110014,0.0
33793,19144,0.0
99331,117237,0.0
99331,117285,0.0
99331,117297,0.0
99332,54682,0.0
99332,33939,0.0
99332,99575,0.0
99332,6441,0.0
99332,99557,0.0
99332,100641,0.0
99333,54682,0.0
99333,33939,0.0
99333,99575,0.0
99333,99557,0.0
99333,100641,0.0
99334,54682,0.0
99334,33939,0.0
99334,6441,0.0
99334,99557,0.0
99334,100641,0.0
99335,117273,0.0
99335,117237,0.0
99335,117285,0.0
99335,117393,0.0
99335,117225,0.0
33797,11264,0.0
33797,36500,0.0
33797,36522,0.0
33797,34184,0.0
99340,115950,0.0
99340,97147,0.0
99340,115955,0.0
99340,115956,0.0
99340,116024,0.0
33808,84052,0.0
33808,46792,0.0
33808,85079,0.0
33808,85080,0.0
33808,54330,0.0
33808,54344,0.0
99345,2908,0.0
99345,3305,0.0
99345,52433,0.0
99345,52434,0.0
99345,53987,0.0
99345,53988,0.0
33812,38662,0.0
33812,82804,0.0
33812,38555,0.0
33812,38559,0.0
33812,38565,0.0
33813,119476,0.0
33813,25113,0.0
33813,119478,0.0
33813,119483,0.0
33813,119481,0.0
33813,119487,0.0
33814,119476,0.0
33814,25113,0.0
33814,119478,0.0
33814,119483,0.0
33814,119481,0.0
33814,119487,0.0
33814,119489,0.0
99348,88115,0.0
99348,74497,0.0
99348,74508,0.0
99348,74557,0.0
99348,74511,0.0
99348,74531,0.0
99348,74549,0.0
33816,80985,0.0
33816,29594,0.0
33816,33835,0.0
33816,29619,0.0
33816,37921,0.0
33817,37957,0.0
33817,33249,0.0
33817,37954,0.0
33817,37969,0.0
33817,33521,0.0
33817,37972,0.0
33819,12539,0.0
33819,109614,0.0
33819,92780,0.0
33820,37966,0.0
33820,37981,0.0
33820,37951,0.0
33820,33817,0.0
33820,115335,0.0
33820,93259,0.0
33822,17796,0.0
33822,33819,0.0
33822,858,0.0
33822,33830,0.0
33822,12540,0.0
33822,53461,0.0
99364,48562,0.0
99364,48652,0.0
99364,48679,0.0
99364,17475,0.0
99364,17480,0.0
99364,49989,0.0
99365,118252,0.0
99365,94890,0.0
99365,13062,0.0
99365,28133,0.0
33830,12539,0.0
33830,3470,0.0
33830,4118,0.0
33830,92780,0.0
33835,80734,0.0
33835,33820,0.0
33835,37948,0.0
33835,37960,0.0
33835,80735,0.0
33835,29593,0.0
99372,115978,0.0
99372,98090,0.0
99372,98714,0.0
99372,115980,0.0
99372,55791,0.0
99373,100806,0.0
99373,98090,0.0
99373,98714,0.0
99373,55545,0.0
99373,115980,0.0
99373,55791,0.0
99373,56357,0.0
99374,95805,0.0
99374,98090,0.0
99374,98714,0.0
99374,55545,0.0
99374,55791,0.0
99374,56357,0.0
99376,55177,0.0
99376,55197,0.0
99376,118896,0.0
99376,109234,0.0
99376,55196,0.0
99376,109221,0.0
99376,55176,0.0
99377,112500,0.0
99377,37949,0.0
99377,17907,0.0
99377,37961,0.0
99377,19136,0.0
99377,19165,0.0
99378,99383,0.0
99383,42537,0.0
99383,42538,0.0
99383,50443,0.0
99383,42539,0.0
99383,52271,0.0
33847,97962,0.0
33847,3787,0.0
33847,25784,0.0
33847,34226,0.0
33847,28287,0.0
33847,32412,0.0
33849,95879,0.0
33849,97412,0.0
33849,112309,0.0
33849,118668,0.0
33849,118669,0.0
33849,97189,0.0
33849,53412,0.0
99385,2807,0.0
33848,76397,0.0
33848,76398,0.0
33848,33851,0.0
33848,21416,0.0
33848,21414,0.0
33850,76397,0.0
33850,76398,0.0
33850,26558,0.0
33850,33851,0.0
33850,21416,0.0
33853,2506,0.0
33853,33762,0.0
33853,50413,0.0
33853,121436,0.0
33851,36301,0.0
33851,36319,0.0
33851,36248,0.0
33851,36266,0.0
33851,36320,0.0
33851,36249,0.0
33851,36267,0.0
99387,99234,0.0
99387,99289,0.0
99387,99235,0.0
99387,99288,0.0
99388,101449,0.0
99388,101450,0.0
99388,101451,0.0
99388,101452,0.0
99388,101453,0.0
99388,101454,0.0
33857,30699,0.0
33857,118702,0.0
33857,119333,0.0
33857,120202,0.0
33857,31945,0.0
33858,65311,0.0
33858,65327,0.0
33859,76714,0.0
33859,25396,0.0
33859,26658,0.0
33859,33966,0.0
33859,37580,0.0
33859,34212,0.0
33859,48638,0.0
33860,34228,0.0
33860,78492,0.0
33860,80796,0.0
33860,42729,0.0
99396,101456,0.0
99396,101457,0.0
99396,101455,0.0
99396,101458,0.0
99396,101459,0.0
99396,101460,0.0
99396,101461,0.0
99398,101456,0.0
99398,101457,0.0
99398,101455,0.0
99398,101458,0.0
99398,101459,0.0
99398,101460,0.0
99398,101461,0.0
99399,101456,0.0
99399,101457,0.0
99399,101455,0.0
99399,101458,0.0
99399,101459,0.0
99399,101460,0.0
99399,101461,0.0
33864,55037,0.0
33864,55105,0.0
33864,55035,0.0
33864,55103,0.0
33864,55038,0.0
33864,65275,0.0
99400,106196,0.0
99400,11662,0.0
99400,96688,0.0
33866,26658,0.0
33866,33966,0.0
33866,37580,0.0
33866,34212,0.0
33866,48638,0.0
99402,90630,0.0
99402,1840,0.0
99403,114358,0.0
99403,108858,0.0
99403,92478,0.0
99403,92479,0.0
33861,107397,0.0
33861,33436,0.0
33861,94681,0.0
33861,33865,0.0
33861,94683,0.0
33861,42992,0.0
33861,106484,0.0
33861,33925,0.0
33861,94682,0.0
33865,32446,0.0
33865,32447,0.0
33865,97345,0.0
33865,16989,0.0
33865,32448,0.0
33865,33857,0.0
33876,92721,0.0
33876,106903,0.0
33876,90553,0.0
99413,96759,0.0
99413,56869,0.0
99413,98546,0.0
99413,108550,0.0
99413,23985,0.0
99413,113735,0.0
99413,97492,0.0
33877,119765,0.0
99416,85314,0.0
99417,99437,0.0
99417,15528,0.0
99417,28633,0.0
33885,76397,0.0
33885,76398,0.0
33885,26558,0.0
33885,33851,0.0
33885,21414,0.0
33885,106373,0.0
99423,83996,0.0
99423,94208,0.0
99423,27842,0.0
99423,26373,0.0
99423,29163,0.0
33887,45441,0.0
33887,106542,0.0
33887,106661,0.0
33887,112163,0.0
33887,111884,0.0
33890,32110,0.0
99427,45751,0.0
99428,97709,0.0
99428,80985,0.0
99428,29594,0.0
99428,11289,0.0
99428,33835,0.0
99428,29619,0.0
99428,37921,0.0
99430,16213,0.0
99430,95018,0.0
99430,115908,0.0
99430,116664,0.0
99430,116671,0.0
99430,116928,0.0
99430,116913,0.0
99431,95018,0.0
99431,115908,0.0
99431,116664,0.0
99431,116671,0.0
99431,116928,0.0
99431,116913,0.0
99432,77695,0.0
99432,99430,0.0
99432,99431,0.0
99432,99436,0.0
99432,100180,0.0
99432,100181,0.0
99432,100182,0.0
99433,97816,0.0
99433,24056,0.0
99433,99432,0.0
99433,100179,0.0
99433,53634,0.0
99433,5950,0.0
99434,38487,0.0
99434,47879,0.0
99434,38489,0.0
99434,38488,0.0
99434,51985,0.0
99434,114623,0.0
99435,9784,0.0
99436,95018,0.0
99436,115908,0.0
99436,116664,0.0
99436,116671,0.0
99436,116928,0.0
99436,116913,0.0
45815,22978,0.0
45815,16454,0.0
45815,16455,0.0
45815,113799,0.0
45815,113800,0.0
45815,113803,0.0
45815,117772,0.0
99437,110472,0.0
99447,99491,0.0
99447,40826,0.0
99447,40827,0.0
99447,40828,0.0
99449,12839,0.0
99449,17909,0.0
99449,90513,0.0
99449,99377,0.0
99449,76637,0.0
99449,111472,0.0
99449,37922,0.0
99449,26206,0.0
33917,25884,0.0
33917,109012,0.0
33917,81038,0.0
99453,99505,0.0
99453,11443,0.0
99453,30762,0.0
99453,23973,0.0
33919,39941,0.0
33919,80274,0.0
33919,121288,0.0
33919,45485,0.0
33919,15510,0.0
33925,32446,0.0
33925,32447,0.0
33925,97345,0.0
33925,32448,0.0
33925,17093,0.0
33925,33857,0.0
45821,3382,0.0
45821,1079,0.0
45821,1081,0.0
45821,25667,0.0
45821,1083,0.0
45821,4292,0.0
45821,43197,0.0
33931,121477,0.0
33931,121335,0.0
33931,33987,0.0
33934,14287,0.0
33934,30725,0.0
33934,89800,0.0
33934,98299,0.0
33934,109703,0.0
33934,111794,0.0
33934,114545,0.0
33934,114547,0.0
33934,115334,0.0
33937,1015,0.0
33937,34248,0.0
33937,11697,0.0
33937,25594,0.0
33938,10732,0.0
33938,18494,0.0
33938,25061,0.0
33938,26621,0.0
33938,110512,0.0
33938,106310,0.0
33939,17757,0.0
33939,99574,0.0
33939,99576,0.0
33939,99331,0.0
33939,99335,0.0
33939,6603,0.0
33939,6642,0.0
33939,17708,0.0
33940,115101,0.0
33940,109116,0.0
33940,52134,0.0
33940,88270,0.0
33940,10470,0.0
33940,121015,0.0
33940,115074,0.0
33940,44265,0.0
33942,33973,0.0
33942,11506,0.0
33942,14224,0.0
33942,97325,0.0
33944,33751,0.0
33944,317,0.0
33944,13004,0.0
33944,16463,0.0
33944,33853,0.0
99481,82662,0.0
99481,41408,0.0
99484,113341,0.0
99484,101608,0.0
99484,101609,0.0
99484,101610,0.0
99484,101612,0.0
99485,113341,0.0
99485,101608,0.0
99485,101609,0.0
99485,101610,0.0
99485,101611,0.0
99485,101612,0.0
33950,122095,0.0
33951,116562,0.0
33951,54338,0.0
33951,96801,0.0
33951,100896,0.0
33951,100991,0.0
33951,54323,0.0
99487,99376,0.0
99487,48277,0.0
99487,49099,0.0
99487,93977,0.0
99487,120276,0.0
99487,120497,0.0
99489,106318,0.0
99489,110513,0.0
99489,33938,0.0
99489,26420,0.0
99489,9824,0.0
99489,26620,0.0
99489,27449,0.0
33949,106640,0.0
99491,94153,0.0
99491,116566,0.0
99491,3955,0.0
99491,91955,0.0
99492,40965,0.0
99492,119065,0.0
99493,81621,0.0
99493,106641,0.0
99493,106961,0.0
99493,107502,0.0
99493,106395,0.0
33955,20470,0.0
33955,20471,0.0
33955,20483,0.0
33955,20484,0.0
33955,20485,0.0
33955,20402,0.0
33956,20470,0.0
33956,20471,0.0
33956,20483,0.0
33956,20484,0.0
33956,20485,0.0
33956,20402,0.0
99496,107385,0.0
99496,17298,0.0
99496,107559,0.0
99497,111388,0.0
99497,88960,0.0
99497,99082,0.0
99497,26223,0.0
99498,108307,0.0
99498,95920,0.0
99498,92617,0.0
99498,98294,0.0
99498,107299,0.0
99498,46540,0.0
99498,98715,0.0
33965,106033,0.0
33965,30663,0.0
33965,30664,0.0
33965,2053,0.0
33965,113187,0.0
33966,37694,0.0
33966,25174,0.0
33966,30596,0.0
33966,37555,0.0
33966,33965,0.0
33966,37648,0.0
33966,25335,0.0
33968,67362,0.0
33968,67369,0.0
33968,67378,0.0
33968,67388,0.0
33968,67391,0.0
33968,67355,0.0
99505,99200,0.0
99505,13849,0.0
99505,21174,0.0
99505,20919,0.0
99505,21293,0.0
99505,21300,0.0
33971,54178,0.0
33971,54179,0.0
33971,54180,0.0
33971,54194,0.0
33971,54067,0.0
33972,29948,0.0
33973,14421,0.0
33973,14411,0.0
33973,36427,0.0
33973,33977,0.0
33973,96818,0.0
33973,94408,0.0
33973,94342,0.0
33976,34182,0.0
33976,34219,0.0
33976,34258,0.0
33976,100657,0.0
33977,33976,0.0
33977,108433,0.0
33977,108964,0.0
33977,109242,0.0
33977,109254,0.0
33977,109249,0.0
33977,109252,0.0
33980,735,0.0
33980,88210,0.0
33980,6312,0.0
33980,11181,0.0
33980,11969,0.0
99519,48348,0.0
99519,48349,0.0
99519,48350,0.0
99519,48346,0.0
99520,48345,0.0
99520,48347,0.0
99520,48349,0.0
99521,48345,0.0
99521,48347,0.0
99521,48348,0.0
99521,48346,0.0
33986,121288,0.0
33986,15510,0.0
33987,78205,0.0
33987,1520,0.0
33987,34501,0.0
33987,1522,0.0
33987,1523,0.0
33987,1524,0.0
33987,1525,0.0
99524,48345,0.0
99524,48347,0.0
99524,48350,0.0
99524,48346,0.0
99525,48347,0.0
99525,48348,0.0
99525,48349,0.0
99525,48350,0.0
99523,115913,0.0
99523,34547,0.0
99523,111838,0.0
99523,34573,0.0
99523,34586,0.0
99523,95318,0.0
33989,34005,0.0
33989,52278,0.0
33989,27834,0.0
33989,34004,0.0
33989,32082,0.0
33984,89010,0.0
33984,29948,0.0
33991,98707,0.0
33991,94642,0.0
33991,117902,0.0
33991,89123,0.0
33991,118665,0.0
33991,36632,0.0
33991,48220,0.0
33996,6213,0.0
33997,51986,0.0
33997,51988,0.0
33997,52002,0.0
33997,52003,0.0
33997,51989,0.0
33997,52001,0.0
34004,16326,0.0
34004,34204,0.0
34004,52305,0.0
34004,97974,0.0
34004,994,0.0
34004,2557,0.0
34005,34204,0.0
99549,99334,0.0
99549,10902,0.0
99549,31499,0.0
99549,99332,0.0
99549,54687,0.0
34015,48291,0.0
34015,48293,0.0
34015,49242,0.0
34015,52405,0.0
34015,55630,0.0
34015,55632,0.0
34016,108398,0.0
34016,55597,0.0
34016,108459,0.0
99557,17757,0.0
99557,99574,0.0
99557,99576,0.0
99557,99331,0.0
99557,6603,0.0
99557,17708,0.0
99557,18849,0.0
99557,11563,0.0
34026,17215,0.0
34026,109751,0.0
34026,119911,0.0
34026,92370,0.0
34026,92373,0.0
34026,100752,0.0
34026,100963,0.0
99563,99334,0.0
99563,10902,0.0
99563,99332,0.0
99563,99333,0.0
99563,54687,0.0
34028,121330,0.0
34028,10055,0.0
34028,121361,0.0
34028,88965,0.0
34028,20266,0.0
34028,33847,0.0
34028,119769,0.0
34029,121697,0.0
34029,78099,0.0
34029,24783,0.0
34029,108691,0.0
34029,38663,0.0
34029,33812,0.0
34029,36007,0.0
34030,4435,0.0
34030,33339,0.0
34030,11263,0.0
34030,33797,0.0
34031,39034,0.0
34031,26224,0.0
34031,113996,0.0
34031,110396,0.0
34031,1007,0.0
34032,77443,0.0
34032,83245,0.0
34032,80109,0.0
34032,83246,0.0
99574,117273,0.0
99574,117333,0.0
99574,117237,0.0
99574,117321,0.0
99574,117345,0.0
99575,17757,0.0
99575,99574,0.0
99575,99576,0.0
99575,99331,0.0
99575,99335,0.0
99575,6603,0.0
99575,6642,0.0
99575,17708,0.0
99576,117273,0.0
99576,117237,0.0
99576,117321,0.0
99576,117285,0.0
99576,117297,0.0
99578,90118,0.0
99578,40794,0.0
99578,95042,0.0
99578,107564,0.0
99578,95316,0.0
99578,96672,0.0
99578,56075,0.0
99579,99334,0.0
99579,31499,0.0
99579,99332,0.0
99579,99333,0.0
99579,54687,0.0
34043,25422,0.0
34043,25390,0.0
34043,25787,0.0
34043,33859,0.0
34043,33866,0.0
34043,34162,0.0
34044,27045,0.0
34044,49277,0.0
34044,25730,0.0
34044,27056,0.0
34044,92694,0.0
34044,20536,0.0
34044,6164,0.0
34044,6450,0.0
34046,33813,0.0
34046,108915,0.0
34046,25629,0.0
34046,33814,0.0
99580,6328,0.0
99580,11855,0.0
99580,93009,0.0
99580,93025,0.0
34048,3743,0.0
99585,89100,0.0
99585,42868,0.0
99585,83745,0.0
99585,115196,0.0
99585,54405,0.0
34050,17974,0.0
34050,19577,0.0
34050,46774,0.0
34050,89733,0.0
34050,93485,0.0
34050,37169,0.0
34050,89736,0.0
34051,34242,0.0
34051,33940,0.0
34049,20492,0.0
34049,33876,0.0
34049,20520,0.0
34049,106914,0.0
34049,34124,0.0
34049,34240,0.0
34049,19426,0.0
99589,96082,0.0
99589,47242,0.0
99589,47239,0.0
99589,97156,0.0
99590,80702,0.0
99590,80516,0.0
99590,78703,0.0
99590,32791,0.0
99590,78782,0.0
99590,78757,0.0
99590,78762,0.0
99592,97091,0.0
99592,99644,0.0
99592,96990,0.0
99592,93424,0.0
99592,93425,0.0
99592,93426,0.0
99592,99643,0.0
99592,43503,0.0
99592,100254,0.0
99593,99838,0.0
99593,99839,0.0
99593,100698,0.0
99593,43650,0.0
99593,43658,0.0
99593,43503,0.0
99593,100254,0.0
99593,90082,0.0
99596,94521,0.0
99596,98496,0.0
99596,28270,0.0
99596,28409,0.0
34064,114532,0.0
34064,34083,0.0
34064,34062,0.0
34067,38685,0.0
34067,97643,0.0
34067,110192,0.0
34067,34202,0.0
34072,15616,0.0
34072,15422,0.0
34072,11505,0.0
34072,12138,0.0
34072,29895,0.0
34072,98008,0.0
34072,33942,0.0
99609,45076,0.0
99609,45077,0.0
99609,45373,0.0
99609,5236,0.0
34073,52601,0.0
34073,43618,0.0
34073,80728,0.0
34073,38274,0.0
34076,34189,0.0
34076,97702,0.0
34076,4521,0.0
34076,112700,0.0
34076,110400,0.0
99614,92445,0.0
99616,94521,0.0
99616,28270,0.0
99616,28409,0.0
99617,92830,0.0
99617,13903,0.0
99617,51639,0.0
99617,3667,0.0
99617,3356,0.0
99617,92465,0.0
99617,92467,0.0
34081,89503,0.0
34081,120460,0.0
34081,94748,0.0
34081,80110,0.0
34081,111698,0.0
34082,19970,0.0
34082,85172,0.0
34082,10753,0.0
34082,34251,0.0
34082,34252,0.0
34082,14377,0.0
99621,31830,0.0
99621,41331,0.0
99621,41333,0.0
99621,31831,0.0
99621,31832,0.0
99621,31833,0.0
34086,37760,0.0
34085,76823,0.0
34085,26311,0.0
34085,20537,0.0
34085,50081,0.0
34085,77203,0.0
34093,16081,0.0
99631,117633,0.0
99631,89321,0.0
99631,96757,0.0
99631,56556,0.0
99631,97435,0.0
99631,50669,0.0
34098,120083,0.0
99634,93280,0.0
99634,92897,0.0
99634,120339,0.0
99634,91251,0.0
34103,106318,0.0
34103,33938,0.0
34103,9824,0.0
34103,26620,0.0
99642,115658,0.0
99642,93459,0.0
99642,115660,0.0
99642,97024,0.0
99643,94463,0.0
99643,56180,0.0
99643,95992,0.0
99643,97294,0.0
99643,97296,0.0
99643,56179,0.0
99644,94463,0.0
99644,56180,0.0
99644,95992,0.0
99644,97294,0.0
99644,97296,0.0
99644,56179,0.0
34111,109743,0.0
34111,34169,0.0
34111,13171,0.0
34111,44198,0.0
34111,44202,0.0
34111,15583,0.0
34112,81767,0.0
34112,78522,0.0
34112,80669,0.0
34112,81789,0.0
34112,19008,0.0
34112,81966,0.0
34112,78048,0.0
34112,78003,0.0
34112,121312,0.0
34112,17671,0.0
99648,117633,0.0
99648,89321,0.0
99648,96757,0.0
99648,56556,0.0
99648,50669,0.0
34117,55105,0.0
34117,55035,0.0
34117,55038,0.0
34117,65275,0.0
99658,79215,0.0
99658,81012,0.0
99658,81390,0.0
99658,81015,0.0
99658,107748,0.0
99658,107932,0.0
34124,92781,0.0
34124,92721,0.0
34124,93537,0.0
34124,92832,0.0
34124,90553,0.0
99663,97226,0.0
99663,100815,0.0
99663,54718,0.0
99663,53474,0.0
99663,54751,0.0
99663,53064,0.0
99663,53067,0.0
99666,106665,0.0
99666,93029,0.0
99666,113359,0.0
99666,113485,0.0
99666,48158,0.0
99666,86645,0.0
99666,86646,0.0
99667,29937,0.0
99667,80800,0.0
99667,99804,0.0
99667,78765,0.0
99667,80802,0.0
99669,54080,0.0
99669,93393,0.0
99669,54077,0.0
99669,54078,0.0
99669,54079,0.0
34135,70961,0.0
34135,70981,0.0
34135,70983,0.0
34135,71002,0.0
34136,70961,0.0
34136,70981,0.0
34136,71002,0.0
34137,70981,0.0
34137,70983,0.0
34137,71002,0.0
99676,13880,0.0
99676,93154,0.0
99676,54893,0.0
99676,54894,0.0
99676,54895,0.0
99676,56691,0.0
99676,56696,0.0
99676,56697,0.0
34143,91620,0.0
34143,12002,0.0
34143,91617,0.0
34143,91621,0.0
34143,91619,0.0
99679,80800,0.0
99679,78025,0.0
99679,99804,0.0
99679,78765,0.0
99679,80802,0.0
99682,96786,0.0
99682,18039,0.0
99683,108228,0.0
99684,56805,0.0
99684,92515,0.0
99684,97045,0.0
99686,42834,0.0
99686,33245,0.0
99686,33971,0.0
99686,121294,0.0
99686,115161,0.0
99686,115588,0.0
99686,48221,0.0
99689,42834,0.0
99689,33245,0.0
99689,33971,0.0
99689,121294,0.0
99689,115161,0.0
99689,115588,0.0
99689,48221,0.0
34154,80609,0.0
34154,122081,0.0
34154,122082,0.0
34154,122084,0.0
34155,57877,0.0
34155,14415,0.0
34155,121143,0.0
34155,2408,0.0
34155,2409,0.0
34155,48464,0.0
34155,121631,0.0
34155,98074,0.0
34156,112854,0.0
34156,11524,0.0
34156,112860,0.0
34156,21171,0.0
34156,39419,0.0
99693,48145,0.0
99693,56667,0.0
99693,46214,0.0
99693,91698,0.0
34157,122078,0.0
34157,55719,0.0
34159,80609,0.0
34159,28466,0.0
34159,122081,0.0
34159,122082,0.0
34159,122083,0.0
34159,122084,0.0
99691,42834,0.0
99691,33245,0.0
99691,33971,0.0
99691,121294,0.0
99691,115161,0.0
99691,115588,0.0
99691,48221,0.0
99697,91486,0.0
99697,91500,0.0
34162,97162,0.0
34162,25396,0.0
34162,26658,0.0
34162,33966,0.0
34162,37580,0.0
34162,34212,0.0
34162,48638,0.0
34165,95879,0.0
34165,97412,0.0
34165,112309,0.0
34165,118669,0.0
34165,97189,0.0
34165,53412,0.0
34167,95879,0.0
34167,97412,0.0
34167,112309,0.0
34167,118668,0.0
34167,118669,0.0
34167,53412,0.0
34168,65311,0.0
34168,65327,0.0
34169,109742,0.0
34169,13169,0.0
34169,16144,0.0
34169,14546,0.0
34169,29781,0.0
99704,100861,0.0
99704,100819,0.0
99708,100799,0.0
99708,120763,0.0
99708,79302,0.0
99708,89864,0.0
99708,98617,0.0
99709,100799,0.0
99709,79302,0.0
99709,98617,0.0
99710,100799,0.0
99710,120763,0.0
99710,89864,0.0
34172,55719,0.0
99712,117271,0.0
99712,117295,0.0
99712,117298,0.0
99712,117307,0.0
99712,117286,0.0
99712,117310,0.0
99712,117319,0.0
99712,117322,0.0
34176,100030,0.0
34176,118056,0.0
99714,117295,0.0
99714,117298,0.0
99714,117307,0.0
99714,117286,0.0
99714,117319,0.0
99714,117322,0.0
99714,117331,0.0
34177,67362,0.0
34177,67369,0.0
34177,67378,0.0
34177,67388,0.0
34177,67391,0.0
34177,67355,0.0
34179,67362,0.0
34179,67369,0.0
34179,67378,0.0
34179,67388,0.0
34179,67391,0.0
34181,22063,0.0
99718,91211,0.0
99718,100859,0.0
99718,100860,0.0
99718,100861,0.0
99718,100819,0.0
34183,42680,0.0
34183,111828,0.0
34183,117850,0.0
34183,122073,0.0
34183,122075,0.0
34184,122351,0.0
34184,122352,0.0
34184,122353,0.0
34184,12882,0.0
34184,122354,0.0
99720,93433,0.0
99720,93214,0.0
99720,93408,0.0
99720,29198,0.0
99720,990,0.0
99720,93242,0.0
34182,100653,0.0
34182,32205,0.0
34182,100659,0.0
34182,32683,0.0
34182,33044,0.0
34182,93241,0.0
34187,10590,0.0
34187,119641,0.0
34187,122079,0.0
34187,122080,0.0
34187,548,0.0
34187,122261,0.0
34187,122263,0.0
99721,80233,0.0
99721,80295,0.0
99721,77205,0.0
99721,81490,0.0
99721,99742,0.0
99721,99724,0.0
34189,110533,0.0
34189,5120,0.0
34189,55865,0.0
34189,55876,0.0
34189,52183,0.0
34189,76329,0.0
34189,46302,0.0
34190,105573,0.0
34190,105575,0.0
34190,105576,0.0
34190,105577,0.0
34190,105578,0.0
34190,105579,0.0
99727,91211,0.0
99727,100859,0.0
99727,100860,0.0
99727,100861,0.0
99727,100819,0.0
99724,72448,0.0
99724,72455,0.0
99724,72470,0.0
99724,72475,0.0
99724,72447,0.0
34195,42680,0.0
34195,111828,0.0
34195,122072,0.0
34195,122073,0.0
34195,122074,0.0
34195,122075,0.0
34197,67369,0.0
34197,67378,0.0
34197,67388,0.0
34197,67391,0.0
34197,67355,0.0
99735,98163,0.0
99735,112769,0.0
99735,28775,0.0
99735,97520,0.0
99735,112770,0.0
99736,90954,0.0
99736,114846,0.0
99736,29120,0.0
99736,29122,0.0
99736,95012,0.0
99736,97516,0.0
34202,110104,0.0
34202,38684,0.0
34202,110191,0.0
34202,119868,0.0
34202,119830,0.0
34204,33502,0.0
34204,121084,0.0
34204,121493,0.0
99739,80233,0.0
99739,81490,0.0
99739,99742,0.0
99739,81510,0.0
99739,99724,0.0
99742,72448,0.0
99742,72452,0.0
99742,72470,0.0
99742,72447,0.0
34207,94587,0.0
34207,13283,0.0
34207,117639,0.0
34207,94586,0.0
34207,94593,0.0
34207,13284,0.0
99746,72107,0.0
99746,72122,0.0
99746,72123,0.0
99746,72128,0.0
34210,29948,0.0
34212,37694,0.0
34212,25174,0.0
34212,30596,0.0
34212,37555,0.0
34212,33965,0.0
34212,37648,0.0
34212,25335,0.0
34213,51986,0.0
34213,52003,0.0
34213,51989,0.0
34213,52001,0.0
34215,65311,0.0
34215,65327,0.0
34218,65311,0.0
34218,65327,0.0
34220,37102,0.0
34220,38178,0.0
34220,28566,0.0
34220,91862,0.0
34220,3166,0.0
34220,39398,0.0
34221,122072,0.0
34221,117850,0.0
34221,122073,0.0
34221,122074,0.0
34221,122075,0.0
99756,93433,0.0
99756,93214,0.0
99756,93408,0.0
99756,990,0.0
99756,93242,0.0
99756,29197,0.0
99756,86647,0.0
34219,100653,0.0
34219,32205,0.0
34219,100659,0.0
34219,32683,0.0
34219,33044,0.0
99760,100859,0.0
34226,3788,0.0
34226,3791,0.0
34226,46726,0.0
34226,25785,0.0
34226,50456,0.0
34226,55747,0.0
34226,55669,0.0
34228,78418,0.0
34228,121050,0.0
34228,77201,0.0
34228,78334,0.0
99767,1776,0.0
99767,4152,0.0
99767,494,0.0
99767,107077,0.0
99767,93254,0.0
99767,93259,0.0
34232,26642,0.0
34232,39665,0.0
34232,26660,0.0
34232,20482,0.0
34232,20840,0.0
99770,111442,0.0
99770,47089,0.0
99770,99772,0.0
99770,47092,0.0
99772,98335,0.0
99772,118389,0.0
99772,3428,0.0
99772,112433,0.0
99772,108611,0.0
99772,90696,0.0
99773,93280,0.0
99773,92897,0.0
99773,12127,0.0
99773,91250,0.0
99773,120339,0.0
99773,91251,0.0
34240,10186,0.0
34240,92781,0.0
34240,92721,0.0
34240,93537,0.0
34240,92832,0.0
34240,106903,0.0
34240,90553,0.0
34240,5999,0.0
34242,115101,0.0
34242,109116,0.0
34242,52134,0.0
34242,88270,0.0
34242,10470,0.0
34242,121015,0.0
34242,115074,0.0
34242,44265,0.0
34248,2541,0.0
34248,77021,0.0
34248,122019,0.0
34248,122020,0.0
34248,122021,0.0
34248,122022,0.0
34248,122023,0.0
34249,37102,0.0
34249,38178,0.0
34249,28566,0.0
34249,91862,0.0
34249,3166,0.0
34249,39398,0.0
99784,92523,0.0
