source,target,cost
117344,92510,0.0
117341,117340,0.0
117341,102741,0.0
117341,102742,0.0
117341,102743,0.0
117341,102744,0.0
117341,102745,0.0
117341,102746,0.0
117342,117338,0.0
117342,8441,0.0
117342,117341,0.0
51811,104747,0.0
117346,111923,0.0
117346,105167,0.0
117346,111939,0.0
51812,78451,0.0
51812,50040,0.0
51814,79083,0.0
51814,39135,0.0
51814,39149,0.0
51814,51181,0.0
51815,53317,0.0
51815,55433,0.0
51815,38656,0.0
51815,39777,0.0
51815,49606,0.0
51816,44315,0.0
51816,97753,0.0
51816,108303,0.0
51816,9994,0.0
51816,98191,0.0
51816,112348,0.0
117348,90732,0.0
117348,34019,0.0
117348,90734,0.0
117348,90736,0.0
117348,90760,0.0
117348,90761,0.0
51818,86810,0.0
51818,479,0.0
51818,480,0.0
51818,829,0.0
51818,834,0.0
51818,836,0.0
51819,2365,0.0
51819,20815,0.0
51819,1838,0.0
117357,50120,0.0
117357,106514,0.0
117358,68343,0.0
117358,112553,0.0
117358,68299,0.0
117358,68315,0.0
117358,68305,0.0
117358,68307,0.0
117359,68343,0.0
117359,68356,0.0
117359,68345,0.0
117359,68362,0.0
49378,41614,0.0
49378,55488,0.0
49378,6733,0.0
49378,34796,0.0
49378,49379,0.0
49378,7800,0.0
117363,68343,0.0
117363,68356,0.0
117363,68345,0.0
117363,68362,0.0
117364,68343,0.0
117364,68356,0.0
117364,68345,0.0
117364,68362,0.0
117365,52493,0.0
117365,52494,0.0
117365,117359,0.0
117365,117363,0.0
117365,52495,0.0
117365,117364,0.0
117365,117358,0.0
117365,59688,0.0
49379,34881,0.0
49379,45660,0.0
49379,94296,0.0
49379,105620,0.0
49379,105792,0.0
49379,119333,0.0
49379,119334,0.0
117373,52347,0.0
117373,55816,0.0
117373,55786,0.0
117373,52350,0.0
117373,55761,0.0
117373,55848,0.0
117374,47197,0.0
117374,89315,0.0
117374,89317,0.0
117374,1337,0.0
117375,44110,0.0
117375,89316,0.0
117375,89317,0.0
117375,1337,0.0
117376,47197,0.0
117376,89315,0.0
117376,89316,0.0
117376,89317,0.0
117376,89319,0.0
51841,16365,0.0
51841,80740,0.0
51841,51563,0.0
51841,81057,0.0
51841,80806,0.0
51842,94356,0.0
51842,94380,0.0
51842,5658,0.0
51842,93352,0.0
51842,28262,0.0
51842,31394,0.0
117378,47197,0.0
117378,44110,0.0
117378,89315,0.0
117378,89316,0.0
117378,89317,0.0
117378,1337,0.0
51844,51845,0.0
51844,51846,0.0
51844,7914,0.0
51844,80962,0.0
51844,4929,0.0
51844,8034,0.0
51844,8036,0.0
51845,7913,0.0
51845,11611,0.0
51845,49393,0.0
51845,80977,0.0
51846,7913,0.0
51846,49392,0.0
51846,49393,0.0
51846,49546,0.0
51846,49485,0.0
117379,47197,0.0
117379,89315,0.0
117383,13542,0.0
117383,13529,0.0
117383,107813,0.0
51843,91998,0.0
51843,2019,0.0
51843,1513,0.0
51843,1514,0.0
51843,51803,0.0
51856,32582,0.0
51856,32595,0.0
51856,32543,0.0
51856,32556,0.0
51856,32608,0.0
51856,32569,0.0
51857,32582,0.0
51857,32595,0.0
51857,32543,0.0
51857,32556,0.0
51857,32608,0.0
51857,32569,0.0
51859,51050,0.0
51859,113869,0.0
51859,93505,0.0
51860,51798,0.0
51860,54375,0.0
51860,55401,0.0
51860,10091,0.0
51860,1604,0.0
51860,117130,0.0
49385,41573,0.0
49385,105558,0.0
49385,84843,0.0
49385,41430,0.0
49385,118136,0.0
51867,51798,0.0
51867,54375,0.0
51867,51799,0.0
51867,55401,0.0
51867,10091,0.0
117405,83319,0.0
117405,83093,0.0
117405,112778,0.0
117405,112788,0.0
117405,6707,0.0
117405,15946,0.0
51871,113314,0.0
51871,93024,0.0
51871,113118,0.0
51871,9211,0.0
51871,93025,0.0
51872,82883,0.0
51872,51727,0.0
51872,50173,0.0
51872,82884,0.0
51872,22686,0.0
51874,96962,0.0
51874,82883,0.0
51874,51727,0.0
51874,50173,0.0
51874,22686,0.0
51875,114262,0.0
51875,114958,0.0
51875,30148,0.0
51875,48048,0.0
51875,83462,0.0
51875,97969,0.0
117413,51134,0.0
117413,110204,0.0
117413,110966,0.0
117413,34115,0.0
117413,78377,0.0
117413,78670,0.0
51885,108128,0.0
51885,49553,0.0
51885,51887,0.0
51885,49593,0.0
51885,49595,0.0
51885,53173,0.0
51885,2664,0.0
51886,944,0.0
51886,611,0.0
51886,73854,0.0
51886,610,0.0
51887,118688,0.0
51887,22697,0.0
51887,51888,0.0
51887,82911,0.0
51887,109810,0.0
51887,291,0.0
51888,119409,0.0
117424,113076,0.0
117424,113085,0.0
117424,113089,0.0
117424,113090,0.0
117424,114477,0.0
117424,114277,0.0
51889,63008,0.0
51889,63088,0.0
51889,63098,0.0
117429,81443,0.0
117429,92947,0.0
117429,92952,0.0
117429,106321,0.0
117429,40433,0.0
117429,31748,0.0
117429,107803,0.0
117431,857,0.0
117431,117452,0.0
117431,81684,0.0
117431,117483,0.0
117431,101195,0.0
117431,101196,0.0
51896,49921,0.0
51896,48069,0.0
51896,31659,0.0
51896,30709,0.0
51896,30366,0.0
51900,50666,0.0
51900,113010,0.0
51900,4769,0.0
51900,113038,0.0
51900,4788,0.0
51900,5108,0.0
51901,49921,0.0
51901,48069,0.0
51901,48070,0.0
51901,31659,0.0
51901,38258,0.0
51901,30366,0.0
51902,49921,0.0
51902,48069,0.0
51902,48070,0.0
51902,31659,0.0
51902,38258,0.0
51902,30709,0.0
51902,30366,0.0
51903,51597,0.0
51903,51615,0.0
51903,50670,0.0
51906,66352,0.0
51906,66368,0.0
51906,66371,0.0
51906,66374,0.0
51906,66382,0.0
51906,66397,0.0
51906,66434,0.0
51906,66435,0.0
51907,51908,0.0
51907,112414,0.0
51907,52336,0.0
51907,54513,0.0
51908,52351,0.0
51908,54516,0.0
51908,54533,0.0
51908,54536,0.0
51908,54515,0.0
51908,54532,0.0
51908,54535,0.0
51910,54512,0.0
51910,51908,0.0
51910,112414,0.0
51910,52336,0.0
51910,54513,0.0
51911,86885,0.0
51911,91479,0.0
51911,45832,0.0
51911,55318,0.0
51911,94870,0.0
51911,94660,0.0
51915,73854,0.0
51915,16324,0.0
51916,59607,0.0
51916,59612,0.0
51916,59599,0.0
51916,59624,0.0
51916,59630,0.0
51916,59639,0.0
51916,59676,0.0
117452,22776,0.0
117452,109426,0.0
117452,22773,0.0
117452,109427,0.0
117452,109429,0.0
117452,109430,0.0
117452,109431,0.0
117452,118014,0.0
117454,58849,0.0
117454,58888,0.0
117454,58904,0.0
117454,58917,0.0
117454,58925,0.0
117454,58931,0.0
117456,17283,0.0
117456,17281,0.0
117456,79418,0.0
117456,117629,0.0
117456,106179,0.0
117456,106182,0.0
117456,92510,0.0
51921,944,0.0
51921,611,0.0
51921,73854,0.0
51921,20834,0.0
117458,17743,0.0
117458,112086,0.0
117458,111962,0.0
117458,114595,0.0
117458,112087,0.0
51923,75817,0.0
51923,80433,0.0
51923,80435,0.0
51923,78702,0.0
51923,44004,0.0
117461,18295,0.0
117461,117458,0.0
117461,2506,0.0
117461,42477,0.0
117461,117526,0.0
117461,17523,0.0
117461,42478,0.0
117461,79188,0.0
117462,90732,0.0
117462,90734,0.0
117462,90736,0.0
117462,90761,0.0
117463,21944,0.0
117463,21936,0.0
117463,34415,0.0
117463,21950,0.0
117463,21952,0.0
117465,23904,0.0
117465,53664,0.0
117465,78391,0.0
117465,23903,0.0
117465,97322,0.0
117471,98613,0.0
117471,117465,0.0
117471,98614,0.0
117471,34769,0.0
117471,34789,0.0
117471,34960,0.0
117472,47099,0.0
117472,77352,0.0
117472,13889,0.0
117472,77356,0.0
117472,77360,0.0
117472,30386,0.0
117472,13888,0.0
117476,4375,0.0
117476,10134,0.0
117476,10199,0.0
117476,10301,0.0
117476,10302,0.0
117476,10442,0.0
51942,7082,0.0
51942,1635,0.0
51942,7086,0.0
51942,7132,0.0
51942,7134,0.0
117479,48714,0.0
117479,26111,0.0
117479,9625,0.0
117479,23728,0.0
117479,6365,0.0
51943,7082,0.0
51943,7084,0.0
51943,1635,0.0
51943,7086,0.0
51943,7132,0.0
51943,7134,0.0
51945,113019,0.0
51945,113057,0.0
51945,49287,0.0
51945,51162,0.0
51945,14645,0.0
51945,30920,0.0
117483,109426,0.0
117483,22773,0.0
117483,109427,0.0
117483,109429,0.0
117483,109430,0.0
117483,109431,0.0
88480,83808,0.0
88480,92404,0.0
88480,44053,0.0
88480,90208,0.0
88480,96216,0.0
88480,38354,0.0
88480,105110,0.0
88480,83459,0.0
117492,82353,0.0
117493,9695,0.0
117493,9697,0.0
117493,9693,0.0
117493,9682,0.0
117494,117498,0.0
117494,117500,0.0
117494,24959,0.0
117494,23046,0.0
117494,8296,0.0
117494,117493,0.0
117494,24964,0.0
117495,47986,0.0
117495,47992,0.0
117495,32403,0.0
117495,48081,0.0
117495,48088,0.0
117495,44202,0.0
51958,25760,0.0
51958,34745,0.0
51958,25750,0.0
51958,32174,0.0
51958,105140,0.0
51960,25760,0.0
51960,34745,0.0
51960,25750,0.0
51960,32174,0.0
51960,105140,0.0
51962,25753,0.0
51962,25760,0.0
51962,34745,0.0
51962,25750,0.0
51962,105140,0.0
51963,119217,0.0
51963,105545,0.0
51963,106329,0.0
51963,50851,0.0
51963,106404,0.0
51959,30803,0.0
51959,29887,0.0
51959,29888,0.0
51959,30957,0.0
51959,30958,0.0
51959,30959,0.0
51959,30960,0.0
117501,41022,0.0
117501,47972,0.0
117501,86457,0.0
117501,51079,0.0
117501,52695,0.0
51966,50879,0.0
51966,49488,0.0
51966,78244,0.0
51966,100825,0.0
51966,100826,0.0
51966,26784,0.0
51966,100827,0.0
51967,11312,0.0
51967,45882,0.0
51967,11313,0.0
51967,11314,0.0
117498,9694,0.0
117498,9695,0.0
117498,9696,0.0
117498,9692,0.0
117498,9698,0.0
117498,9693,0.0
117500,9694,0.0
117500,9695,0.0
117500,9696,0.0
117500,9692,0.0
117500,9697,0.0
117500,9698,0.0
117500,9693,0.0
117499,95898,0.0
117499,95641,0.0
117499,73941,0.0
51971,97327,0.0
51971,97333,0.0
51971,106000,0.0
51971,105997,0.0
51971,90634,0.0
51971,2158,0.0
51971,2153,0.0
51970,94750,0.0
51970,94751,0.0
51970,96388,0.0
51970,98070,0.0
51970,92118,0.0
117512,105073,0.0
117512,2686,0.0
117512,2700,0.0
117512,2685,0.0
117512,10395,0.0
117512,107365,0.0
117512,2749,0.0
117516,11392,0.0
117516,107513,0.0
117516,110571,0.0
117516,119151,0.0
117516,93323,0.0
117516,84755,0.0
117516,84074,0.0
51984,52347,0.0
51984,55816,0.0
51984,55786,0.0
51984,52350,0.0
51984,55761,0.0
51984,55803,0.0
117521,2961,0.0
117521,4480,0.0
117521,43965,0.0
117521,17770,0.0
117521,2957,0.0
117520,15815,0.0
117520,105888,0.0
117520,17802,0.0
117520,51765,0.0
117520,17207,0.0
117520,83461,0.0
117524,113611,0.0
117524,21770,0.0
117524,27064,0.0
117524,27659,0.0
117524,10210,0.0
117526,114632,0.0
117526,17743,0.0
117526,112086,0.0
117526,114595,0.0
117526,112087,0.0
51991,21868,0.0
51991,27260,0.0
51991,27453,0.0
51991,116971,0.0
51991,116974,0.0
51991,21886,0.0
51991,116972,0.0
117528,55381,0.0
117530,111817,0.0
117530,117741,0.0
117530,117680,0.0
117530,27475,0.0
117530,27532,0.0
51995,57158,0.0
51995,57161,0.0
51995,57165,0.0
51995,57166,0.0
51998,53254,0.0
51998,53255,0.0
51998,53246,0.0
51998,53263,0.0
51998,53264,0.0
51998,53253,0.0
51998,53271,0.0
52001,56635,0.0
52001,56637,0.0
52001,56648,0.0
52001,56652,0.0
52001,56633,0.0
52001,56691,0.0
52004,96962,0.0
52004,82883,0.0
52004,51727,0.0
52004,82884,0.0
52004,22686,0.0
52005,56635,0.0
52005,56648,0.0
52005,56652,0.0
52005,56633,0.0
52005,56660,0.0
52005,56674,0.0
52005,56691,0.0
117543,98613,0.0
117543,117465,0.0
117543,98614,0.0
117543,34769,0.0
117543,34789,0.0
117543,83666,0.0
117543,34960,0.0
117547,48133,0.0
117547,8301,0.0
117547,54980,0.0
117547,74274,0.0
117547,45606,0.0
117547,96298,0.0
117547,113551,0.0
117548,106031,0.0
117548,86711,0.0
117548,96072,0.0
117548,79707,0.0
117548,79722,0.0
52013,70020,0.0
52013,70022,0.0
52013,70057,0.0
52013,70089,0.0
117550,45460,0.0
117550,46843,0.0
117550,112622,0.0
117550,94603,0.0
117550,110962,0.0
117550,94605,0.0
117550,75874,0.0
117551,116013,0.0
117551,116025,0.0
117551,115989,0.0
117551,116037,0.0
117551,116001,0.0
117551,116049,0.0
117554,40676,0.0
117554,7591,0.0
117554,8077,0.0
117554,80509,0.0
117554,117612,0.0
117554,109400,0.0
117555,40676,0.0
117555,7591,0.0
117555,8077,0.0
117555,117612,0.0
117555,109400,0.0
52018,28418,0.0
52018,110133,0.0
52018,75885,0.0
52018,78576,0.0
117559,6539,0.0
117559,118812,0.0
117559,118813,0.0
117559,117687,0.0
117559,84326,0.0
117561,117498,0.0
117561,117500,0.0
117561,24959,0.0
117561,23046,0.0
117561,24964,0.0
52026,56740,0.0
52026,56756,0.0
52026,56789,0.0
52026,56793,0.0
52026,56794,0.0
52026,56810,0.0
52026,56716,0.0
52027,79759,0.0
52028,78355,0.0
52028,55774,0.0
52028,53998,0.0
52028,55707,0.0
52028,55708,0.0
52028,55712,0.0
52028,55733,0.0
52030,78355,0.0
52030,55774,0.0
52030,55707,0.0
52030,55708,0.0
52030,55712,0.0
52030,55730,0.0
52030,55733,0.0
52030,55907,0.0
52033,68517,0.0
52033,68526,0.0
52033,68558,0.0
52033,112249,0.0
52033,16392,0.0
52033,68570,0.0
117570,116013,0.0
117570,116025,0.0
117570,115989,0.0
117570,116037,0.0
117570,116001,0.0
117570,116049,0.0
52034,37640,0.0
52034,51693,0.0
117574,117604,0.0
117574,117679,0.0
117577,117604,0.0
117577,117679,0.0
117578,117604,0.0
117578,117679,0.0
117579,117730,0.0
117579,13503,0.0
117579,9682,0.0
117579,9691,0.0
117579,9683,0.0
117581,35500,0.0
117581,80256,0.0
117581,35502,0.0
117581,34603,0.0
117581,44312,0.0
117581,4493,0.0
117582,35001,0.0
117582,30144,0.0
117582,52850,0.0
117582,117576,0.0
117582,30631,0.0
117582,96421,0.0
117584,3525,0.0
117584,117590,0.0
117584,117586,0.0
117584,117587,0.0
117584,1145,0.0
117584,117589,0.0
117584,41671,0.0
117584,117582,0.0
117585,117604,0.0
117585,117679,0.0
117586,3634,0.0
117586,3635,0.0
117586,116558,0.0
117586,27161,0.0
117586,37748,0.0
117586,37754,0.0
117587,3634,0.0
117587,3635,0.0
117587,116558,0.0
117587,1143,0.0
117587,27161,0.0
117587,37748,0.0
117587,37754,0.0
117588,117741,0.0
117588,117680,0.0
117588,27475,0.0
117588,27532,0.0
52053,52379,0.0
52053,54046,0.0
52053,51732,0.0
52053,108546,0.0
117589,116558,0.0
117589,1143,0.0
117589,37748,0.0
117589,37754,0.0
52055,54046,0.0
52055,51732,0.0
52055,52057,0.0
52055,108546,0.0
52056,54046,0.0
52056,51732,0.0
52056,52057,0.0
52056,52380,0.0
52056,108546,0.0
52057,18103,0.0
52057,85530,0.0
52057,85532,0.0
52057,85533,0.0
52057,85534,0.0
52057,85535,0.0
52058,52379,0.0
52058,51732,0.0
52058,52057,0.0
52058,52380,0.0
117590,3634,0.0
117590,3635,0.0
117590,116558,0.0
117590,1143,0.0
117590,27161,0.0
117590,37754,0.0
117591,40975,0.0
117591,32171,0.0
117591,117574,0.0
117591,32173,0.0
117591,117577,0.0
117591,117585,0.0
117599,20814,0.0
117599,20819,0.0
117599,89089,0.0
117599,87304,0.0
117599,85954,0.0
117599,90305,0.0
117599,98026,0.0
117600,47185,0.0
117600,47934,0.0
117600,106940,0.0
117600,54168,0.0
117602,119761,0.0
117602,105754,0.0
117602,25929,0.0
117603,23736,0.0
117603,117498,0.0
117603,117500,0.0
117603,23046,0.0
117603,8296,0.0
117603,24964,0.0
117604,38563,0.0
117606,116013,0.0
117606,116025,0.0
117606,116037,0.0
117606,116049,0.0
52071,50616,0.0
52071,55312,0.0
52071,52049,0.0
52071,94904,0.0
52071,51230,0.0
52072,55258,0.0
52072,55312,0.0
52072,52049,0.0
52072,51230,0.0
52073,50616,0.0
52073,55258,0.0
52073,52049,0.0
52073,94904,0.0
52073,51230,0.0
52074,50616,0.0
52074,55258,0.0
52074,55312,0.0
52074,52049,0.0
52074,94904,0.0
52074,51230,0.0
117611,40131,0.0
117611,7723,0.0
117611,117554,0.0
117611,15028,0.0
117611,15029,0.0
117611,117555,0.0
117611,15037,0.0
117611,73774,0.0
117612,118383,0.0
117612,41742,0.0
117612,41851,0.0
117612,41854,0.0
117612,41855,0.0
117612,80521,0.0
117612,80591,0.0
117610,76331,0.0
117610,49969,0.0
117610,11232,0.0
117610,11817,0.0
117610,11299,0.0
117610,41176,0.0
117610,117677,0.0
52076,80350,0.0
52076,35375,0.0
52076,35361,0.0
52076,35376,0.0
117615,114262,0.0
117615,114958,0.0
117615,48048,0.0
117615,83462,0.0
117615,97969,0.0
52081,52083,0.0
52081,37239,0.0
52081,37244,0.0
52081,55109,0.0
52081,1135,0.0
52081,1341,0.0
52075,68398,0.0
52083,1392,0.0
52083,1393,0.0
52083,1737,0.0
52083,1738,0.0
52083,1739,0.0
52083,1740,0.0
52083,1741,0.0
117621,97340,0.0
117621,53288,0.0
117621,106588,0.0
117625,44551,0.0
117625,44555,0.0
117625,44552,0.0
117625,44553,0.0
117625,44557,0.0
117625,44554,0.0
117629,93287,0.0
117629,105173,0.0
117629,105553,0.0
117629,10562,0.0
117629,52321,0.0
117629,83940,0.0
52095,37238,0.0
52095,2033,0.0
52095,54096,0.0
52095,81881,0.0
52095,52081,0.0
117631,40807,0.0
117631,41046,0.0
117631,96427,0.0
117631,40810,0.0
117631,41045,0.0
117631,24730,0.0
117631,25350,0.0
52098,37238,0.0
52098,2033,0.0
52098,54096,0.0
52098,81881,0.0
52098,52081,0.0
52100,44379,0.0
52100,22249,0.0
52100,22298,0.0
52100,44381,0.0
117637,44541,0.0
117637,44542,0.0
117637,25407,0.0
117637,44540,0.0
117637,44545,0.0
52102,22249,0.0
52102,22298,0.0
52102,44381,0.0
52102,110136,0.0
52102,44382,0.0
52101,44384,0.0
52101,83631,0.0
52101,44380,0.0
52107,31192,0.0
52107,1865,0.0
52107,31203,0.0
52107,1852,0.0
52107,86973,0.0
52107,90133,0.0
117644,6376,0.0
117644,90967,0.0
117644,90990,0.0
117644,91003,0.0
117644,106704,0.0
52109,13889,0.0
52109,1998,0.0
52109,14729,0.0
52109,4128,0.0
52109,17382,0.0
52109,83467,0.0
52109,90797,0.0
52109,90799,0.0
117643,97420,0.0
117643,107918,0.0
117643,107927,0.0
117643,86950,0.0
117643,107928,0.0
117643,107929,0.0
117643,32381,0.0
52111,111144,0.0
52111,9354,0.0
52111,9355,0.0
52111,9897,0.0
52112,105404,0.0
52112,105401,0.0
52112,16412,0.0
52112,73806,0.0
52112,73807,0.0
52113,41707,0.0
52113,120147,0.0
52113,40603,0.0
52113,31843,0.0
52113,35464,0.0
52113,15857,0.0
52113,18111,0.0
52113,41696,0.0
52108,50456,0.0
52108,88942,0.0
52108,29023,0.0
52108,29192,0.0
52108,29277,0.0
52108,29294,0.0
117654,80346,0.0
117654,78404,0.0
117654,78219,0.0
117654,76319,0.0
117654,76368,0.0
117654,78218,0.0
117655,117599,0.0
117655,117719,0.0
117655,22252,0.0
117655,20786,0.0
117655,86671,0.0
52118,69806,0.0
52118,114866,0.0
52118,69702,0.0
117656,92640,0.0
52122,73800,0.0
52122,34398,0.0
52122,73799,0.0
117659,48133,0.0
117659,74274,0.0
117659,93330,0.0
117659,45606,0.0
117659,96298,0.0
117659,113551,0.0
117657,70117,0.0
117657,70130,0.0
117657,70151,0.0
117657,70162,0.0
117657,70169,0.0
117657,70182,0.0
52125,73866,0.0
52125,73833,0.0
52125,73836,0.0
52125,25836,0.0
52125,40456,0.0
52125,44716,0.0
117662,94639,0.0
117662,92640,0.0
52127,114608,0.0
52127,91022,0.0
52127,114607,0.0
52127,97717,0.0
52127,52118,0.0
117663,117722,0.0
117663,7279,0.0
117663,20853,0.0
117663,108349,0.0
117663,108743,0.0
117663,119039,0.0
117664,78708,0.0
117664,79086,0.0
117664,79692,0.0
117664,110235,0.0
117664,110238,0.0
117664,110239,0.0
117664,114527,0.0
52130,107253,0.0
52130,73813,0.0
52130,107956,0.0
52130,73822,0.0
52130,96151,0.0
117665,77943,0.0
117665,80170,0.0
117665,74729,0.0
117665,75957,0.0
117665,77944,0.0
117665,80424,0.0
117668,83423,0.0
117668,95489,0.0
117668,108912,0.0
117668,4458,0.0
117668,105089,0.0
117668,107585,0.0
52133,106629,0.0
52133,106631,0.0
52133,106628,0.0
52133,106632,0.0
52133,106633,0.0
117670,106930,0.0
117670,80748,0.0
117670,14281,0.0
117670,34934,0.0
117670,80749,0.0
117670,107891,0.0
117670,2868,0.0
52134,21432,0.0
52134,55084,0.0
52134,55104,0.0
52134,116139,0.0
52134,116151,0.0
52134,116163,0.0
52134,116175,0.0
52135,21432,0.0
52135,55084,0.0
52135,55104,0.0
52135,116139,0.0
52135,116151,0.0
52135,116163,0.0
52135,116175,0.0
52139,52191,0.0
52139,104154,0.0
52139,104155,0.0
52139,104156,0.0
52139,104157,0.0
52139,104158,0.0
52139,104159,0.0
117676,3530,0.0
117676,821,0.0
117676,109490,0.0
117676,49360,0.0
117677,80911,0.0
117677,118757,0.0
117677,11290,0.0
117677,7987,0.0
117677,11398,0.0
117677,41163,0.0
117677,41164,0.0
117679,23228,0.0
52144,44315,0.0
52144,97754,0.0
52144,97753,0.0
52144,108303,0.0
52144,9994,0.0
52144,98191,0.0
52144,112348,0.0
117681,80888,0.0
117681,80909,0.0
117681,107885,0.0
117681,107886,0.0
117681,117670,0.0
117681,43340,0.0
117681,34927,0.0
117680,78555,0.0
117680,93787,0.0
117680,94937,0.0
117680,79202,0.0
117680,94946,0.0
117680,79187,0.0
117680,111774,0.0
52147,73819,0.0
52147,88164,0.0
52147,116057,0.0
52147,116069,0.0
52147,116081,0.0
52147,116093,0.0
52149,111490,0.0
52149,35295,0.0
52149,107795,0.0
52149,117454,0.0
52149,90640,0.0
52149,90647,0.0
117686,23998,0.0
117686,23999,0.0
117686,17725,0.0
117686,18659,0.0
117686,110433,0.0
117686,24001,0.0
52151,4088,0.0
52151,90650,0.0
52151,90652,0.0
52151,90656,0.0
117687,118918,0.0
117687,118957,0.0
117687,118917,0.0
117687,118769,0.0
117687,118768,0.0
52153,51233,0.0
52153,41810,0.0
52153,91196,0.0
52153,94113,0.0
52153,79321,0.0
52153,119472,0.0
52153,117600,0.0
52152,35010,0.0
52152,53341,0.0
52152,53496,0.0
52152,53497,0.0
52152,52894,0.0
52152,83840,0.0
52154,58641,0.0
52154,58645,0.0
52154,58648,0.0
52154,58654,0.0
52154,58668,0.0
52154,54654,0.0
52155,59583,0.0
52155,59562,0.0
52155,59569,0.0
52155,59586,0.0
52155,59550,0.0
52155,59581,0.0
52155,59597,0.0
117693,112491,0.0
117693,112495,0.0
117693,118662,0.0
117693,118663,0.0
117693,35672,0.0
117694,49912,0.0
117694,49928,0.0
117694,49902,0.0
117694,94447,0.0
117694,51056,0.0
52158,54916,0.0
52158,54984,0.0
52158,54985,0.0
52158,50470,0.0
52158,94849,0.0
52158,50135,0.0
52156,59562,0.0
52156,59569,0.0
52156,59586,0.0
52156,59594,0.0
52156,59581,0.0
52156,59597,0.0
52163,97443,0.0
52163,95247,0.0
52163,90728,0.0
52163,91015,0.0
52163,90730,0.0
117700,116158,0.0
117700,116170,0.0
117700,116182,0.0
117700,116194,0.0
117700,116146,0.0
75497,74933,0.0
75497,75183,0.0
75497,75756,0.0
75497,75759,0.0
75497,75761,0.0
52165,95247,0.0
52165,90728,0.0
52165,91015,0.0
52165,90730,0.0
52168,88215,0.0
52168,52118,0.0
52168,88216,0.0
52168,93056,0.0
52168,86624,0.0
52170,88215,0.0
52170,88216,0.0
52170,93056,0.0
52170,86637,0.0
52170,86624,0.0
117706,15187,0.0
117706,120266,0.0
117706,15184,0.0
75499,94775,0.0
75499,586,0.0
75499,117700,0.0
75499,91856,0.0
75499,105877,0.0
75499,88273,0.0
117712,4785,0.0
117712,4787,0.0
117712,4800,0.0
117712,5143,0.0
117712,4831,0.0
117712,5111,0.0
117712,4795,0.0
52177,56942,0.0
52177,56947,0.0
52177,56899,0.0
52177,56963,0.0
52180,97340,0.0
117718,114262,0.0
117718,114958,0.0
117718,30148,0.0
117718,83462,0.0
117718,97969,0.0
117719,20814,0.0
117719,87304,0.0
117719,85954,0.0
117719,90305,0.0
117721,117722,0.0
117721,7279,0.0
117721,20853,0.0
117721,108743,0.0
117721,119039,0.0
117722,21825,0.0
117722,97993,0.0
117722,116825,0.0
117722,10783,0.0
117722,27343,0.0
52186,54396,0.0
52186,22709,0.0
52186,52430,0.0
52186,82940,0.0
52186,40004,0.0
52186,54397,0.0
52188,113106,0.0
52188,113083,0.0
52188,111550,0.0
52188,106630,0.0
52188,113060,0.0
52188,15141,0.0
52188,15640,0.0
52189,107253,0.0
52189,73813,0.0
52189,107956,0.0
52189,73822,0.0
52190,52147,0.0
52190,51345,0.0
52190,51348,0.0
52190,17309,0.0
52190,45177,0.0
52190,86726,0.0
52191,73826,0.0
52191,101526,0.0
52191,101527,0.0
52191,101528,0.0
52191,101529,0.0
52192,104958,0.0
52192,105916,0.0
52192,95443,0.0
52192,104817,0.0
52192,28052,0.0
52192,109305,0.0
52192,77525,0.0
117729,75277,0.0
117729,32171,0.0
117729,117574,0.0
117729,117578,0.0
52193,49991,0.0
52193,28256,0.0
52193,43989,0.0
52193,28264,0.0
52193,28265,0.0
52193,52996,0.0
52193,51285,0.0
